Wall time,Step,Value
1685818673.584331,162816,0.02781861275434494
1685818682.139422,164352,0.06228799372911453
1685818692.3393254,165888,21.153186798095703
1685818700.914521,167424,114.9303970336914
1685818709.5822654,168960,0.045410964637994766
1685818718.2940981,170496,0.03720966726541519
1685818727.030861,172032,0.03771238029003143
1685818735.432407,173568,0.02984566241502762
1685818743.7672222,175104,134.8080596923828
1685818752.3134377,176640,17.696699142456055
1685818760.9422224,178176,0.07900876551866531
1685818769.5701544,179712,0.05829882621765137
1685818778.2682097,181248,0.030428200960159302
1685818788.4200516,182784,0.04165758937597275
1685818797.2001512,184320,164.81666564941406
1685818805.8916109,185856,15.823856353759766
1685818814.3071082,187392,0.6599805951118469
1685818822.781314,188928,0.025669831782579422
1685818831.3738356,190464,0.040401190519332886
1685818839.9650772,192000,101.18254852294922
1685818848.5823007,193536,0.12225380539894104
1685818857.0271707,195072,0.11633488535881042
1685818865.6039777,196608,0.10552341490983963
1685818874.3208363,198144,0.038663506507873535
1685818883.2353835,199680,140.66171264648438
1685818891.9198353,201216,0.04173117130994797
1685818900.4496796,202752,0.05054202303290367
1685818908.9860477,204288,0.03740379214286804
1685818917.5729303,205824,0.04310642555356026
1685818926.115513,207360,81.67176055908203
1685818934.7334843,208896,12.392436981201172
1685818943.2916605,210432,0.10939333587884903
1685818952.0115547,211968,0.10965703427791595
1685818960.767985,213504,0.06276008486747742
1685818969.346951,215040,1.2609939575195312
1685818978.0101328,216576,179.56488037109375
1685818986.6319308,218112,0.048100925981998444
1685818995.0819955,219648,0.04906485974788666
1685819003.6165626,221184,0.038225043565034866
1685819012.1390007,222720,0.045426491647958755
1685819020.9649298,224256,58.91472625732422
1685819029.720647,225792,0.03363221138715744
1685819038.4961703,227328,21.684711456298828
1685819047.141981,228864,0.04386032372713089
1685819055.850224,230400,0.04803916811943054
1685819064.6033072,231936,122.55079650878906
1685819073.338307,233472,3.770469903945923
1685819082.0455282,235008,0.11159836500883102
1685819090.8460324,236544,0.12823700904846191
1685819099.5679379,238080,0.043537501245737076
1685819108.4379957,239616,101.95877075195312
1685819117.3161707,241152,188.23121643066406
1685819126.0466003,242688,0.040610041469335556
1685819134.6146972,244224,0.04166090488433838
1685819143.3432372,245760,0.054823137819767
1685819152.1479285,247296,0.03429707884788513
1685819162.3729305,248832,133.02587890625
1685819172.4938626,250368,177.82720947265625
1685819181.3149781,251904,0.04304995387792587
1685819190.2042956,253440,0.04835860803723335
1685819199.141271,254976,0.04412342980504036
1685819208.0207171,256512,0.04099719971418381
1685819218.3494792,258048,199.61907958984375
1685819227.1905308,259584,25.130361557006836
1685819235.923712,261120,0.062187310308218
1685819244.6429794,262656,0.03671760857105255
1685819253.2581089,264192,0.04883359372615814
1685819262.1021016,265728,31.012012481689453
1685819270.96123,267264,82.60106658935547
1685819279.8438694,268800,0.1407521665096283
1685819288.6858473,270336,0.1563892513513565
1685819297.333428,271872,0.047162070870399475
1685819306.23038,273408,30.31125831604004
1685819314.9554467,274944,189.60842895507812
1685819323.7951093,276480,0.028118759393692017
1685819332.5336263,278016,0.045544371008872986
1685819341.3472967,279552,0.04076473042368889
1685819351.5022597,281088,0.051444269716739655
1685819360.193061,282624,64.2325210571289
1685819368.8224072,284160,0.06053386628627777
1685819377.4118629,285696,0.049953948706388474
1685819385.782386,287232,0.041255559772253036
1685819394.451592,288768,0.038697369396686554
1685819404.6210542,290304,108.56680297851562
1685819413.1502092,291840,101.28986358642578
1685819422.081166,293376,0.025822412222623825
1685819430.967515,294912,0.03197665140032768
1685819439.654821,296448,0.046270739287137985
1685819448.3969226,297984,0.04564443603157997
1685819457.0639453,299520,88.13066101074219
1685819467.2178564,301056,0.09458212554454803
1685819475.9988437,302592,243.87704467773438
1685819484.8076835,304128,0.05607904493808746
1685819493.57805,305664,0.042908478528261185
1685819502.3723109,307200,0.05427029728889465
1685819511.3005817,308736,0.03637024387717247
1685819520.091516,310272,34.9698371887207
1685819528.9051206,311808,192.8917694091797
1685819537.6501772,313344,108.5757827758789
1685819546.3951452,314880,60.64986801147461
1685819555.1797523,316416,19.636550903320312
1685819563.949146,317952,0.08605921268463135
1685819572.8751152,319488,0.03923296928405762
1685819581.8385792,321024,0.04835139587521553
1685819590.7566679,322560,81.53400421142578
1685819599.4355404,324096,84.44044494628906
1685819608.1888611,325632,20.507543563842773
1685819616.9599354,327168,0.05156548321247101
1685819625.7110343,328704,0.042455315589904785
1685819634.3788853,330240,0.04495745152235031
1685819643.090974,331776,36.847373962402344
1685819651.915502,333312,43.94319152832031
1685819660.8105848,334848,0.11118818074464798
1685819669.7306037,336384,63.32514953613281
1685819678.4174473,337920,53.61615753173828
1685819687.1421404,339456,0.05045213922858238
1685819695.8473697,340992,0.04477357119321823
1685819704.590985,342528,0.04655560478568077
1685819713.387636,344064,0.06008424982428551
1685819723.7233748,345600,185.1947784423828
1685819732.5645444,347136,71.38541412353516
1685819741.2850564,348672,0.05348452180624008
1685819750.0021763,350208,0.05850499868392944
1685819758.7293508,351744,0.03598199784755707
1685819767.411372,353280,0.043087564408779144
1685819776.1406476,354816,221.8324432373047
1685819784.9377398,356352,0.03273950517177582
1685819793.7114253,357888,2.956836462020874
1685819802.4404845,359424,0.05763668566942215
1685819811.2309632,360960,16.821304321289062
1685819820.0344718,362496,89.29779815673828
1685819828.715395,364032,20.03790283203125
1685819837.2631426,365568,22.328907012939453
1685819847.4422688,367104,0.09886159002780914
1685819856.2804363,368640,248.24197387695312
1685819865.0183952,370176,22.233577728271484
1685819873.7351587,371712,0.04661104828119278
1685819882.335645,373248,0.03474809601902962
1685819891.2840948,374784,0.04575645923614502
1685819900.0266087,376320,157.03506469726562
1685819908.6756265,377856,49.20658874511719
1685819917.3833866,379392,0.08362312614917755
1685819926.1472301,380928,41.038814544677734
1685819934.9663029,382464,80.50296783447266
1685819943.6264307,384000,0.08245392143726349
1685819952.4831567,385536,0.056075140833854675
1685819961.2681918,387072,0.05200066417455673
1685819971.418052,388608,0.020356150344014168
1685819980.1389327,390144,99.37503051757812
1685819988.6799843,391680,0.050193917006254196
1685819999.1191459,393216,217.9807891845703
1685820009.353198,394752,115.44298553466797
1685820018.1461973,396288,168.22702026367188
1685820026.7286432,397824,32.826515197753906
1685820035.4593415,399360,123.45594787597656
1685820044.2837944,400896,35.648719787597656
1685820053.100307,402432,0.6107469797134399
1685820061.8901823,403968,21.886070251464844
1685820070.607515,405504,214.66453552246094
1685820081.2242908,407040,0.7281481027603149
1685820090.0661125,408576,76.11770629882812
1685820098.6118243,410112,59.02689743041992
1685820107.302413,411648,28.12465476989746
1685820117.7589386,413184,246.2298126220703
1685820126.8066142,414720,97.64202117919922
1685820135.759263,416256,15.41367244720459
1685820144.6204762,417792,1.2952678203582764
1685820153.5056963,419328,0.5269154906272888
1685820162.183317,420864,0.08102164417505264
1685820170.876109,422400,133.96726989746094
1685820179.599612,423936,6.103562355041504
1685820188.4068022,425472,0.09607228636741638
1685820197.2271647,427008,0.03672634810209274
1685820206.074724,428544,0.03667045012116432
1685820216.4383929,430080,17.76594352722168
1685820225.069784,431616,265.2685241699219
1685820233.9122765,433152,13.833096504211426
1685820242.6811237,434688,142.66978454589844
1685820251.5023096,436224,80.8919906616211
1685820260.3226838,437760,23.98297882080078
1685820268.714403,439296,13.38776683807373
1685820277.4948258,440832,0.3362952172756195
1685820287.7886345,442368,242.59573364257812
1685820296.686229,443904,104.63145446777344
1685820305.4300942,445440,98.49934387207031
1685820314.2063544,446976,1.0676881074905396
1685820323.0550735,448512,0.48245662450790405
1685820333.3289878,450048,9.83680534362793
1685820342.0346143,451584,142.68675231933594
1685820352.1221662,453120,255.35787963867188
1685820361.1530898,454656,139.98558044433594
1685820371.4404032,456192,31.905109405517578
1685820380.2003582,457728,199.83201599121094
1685820390.2541192,459264,130.92010498046875
1685820398.9760194,460800,293.0006408691406
1685820407.7565336,462336,2.417421340942383
1685820416.5885413,463872,15.170559883117676
1685820426.7022803,465408,224.9049835205078
1685820435.5811248,466944,2.3257899284362793
1685820444.150686,468480,167.01492309570312
1685820454.4457626,470016,156.86727905273438
1685820463.2263496,471552,136.01731872558594
1685820471.9064665,473088,2.798118829727173
1685820480.603683,474624,157.0210723876953
1685820489.1679175,476160,32.05220031738281
1685820499.3540366,477696,29.89501953125
1685820508.0449936,479232,247.53314208984375
1685820516.9353836,480768,2.4803032875061035
1685820525.7685654,482304,1.7366445064544678
1685820534.3634377,483840,0.5025235414505005
1685820542.99972,485376,0.03319251909852028
1685820551.699907,486912,44.938507080078125
1685820560.3788655,488448,15.160886764526367
1685820569.0692718,489984,0.0926540344953537
1685820577.9599204,491520,24.694082260131836
1685820586.5068078,493056,130.7309112548828
1685820595.2125509,494592,0.13444244861602783
1685820603.8519464,496128,0.03772544488310814
1685820612.5520582,497664,0.04037529602646828
1685820622.511372,499200,0.049655474722385406
1685820632.9204428,500736,82.22989654541016
1685820641.656727,502272,7.393479347229004
1685820650.2989116,503808,0.04216444492340088
1685820658.9471664,505344,0.04495782405138016
1685820667.6841714,506880,0.04246607422828674
1685820676.628534,508416,92.34625244140625
1685820685.474097,509952,0.11316893249750137
1685820694.0913658,511488,0.08978569507598877
1685820704.3118021,513024,31.662765502929688
1685820712.998463,514560,77.17935943603516
1685820721.6600838,516096,172.6378936767578
1685820730.377752,517632,75.95784759521484
1685820739.2715402,519168,0.16545578837394714
1685820748.009667,520704,0.047866091132164
1685820756.992185,522240,0.036558009684085846
1685820765.9951086,523776,0.06668505072593689
1685820774.823331,525312,186.3818817138672
1685820783.6891162,526848,0.05014970153570175
1685820792.4750023,528384,0.03780483826994896
1685820801.2469914,529920,0.03796977549791336
1685820809.986968,531456,27.3848819732666
1685820818.7597837,532992,123.46485137939453
1685820827.6290488,534528,0.04919717460870743
1685820836.5635123,536064,26.518404006958008
1685820845.4244196,537600,165.4125518798828
1685820854.094574,539136,33.68193435668945
1685820862.6656961,540672,109.96349334716797
1685820871.1845582,542208,7.540950775146484
1685820879.7940845,543744,0.2720282971858978
1685820888.4725707,545280,0.06524309515953064
1685820897.1431348,546816,0.11359640210866928
1685820906.0247831,548352,92.31855773925781
1685820914.9582052,549888,0.03867117688059807
1685820923.9008749,551424,0.0275249220430851
1685820932.6574044,552960,0.04940173774957657
1685820941.534663,554496,0.0503283254802227
1685820950.2876534,556032,194.1744842529297
1685820958.9324272,557568,236.5743865966797
1685820967.329013,559104,0.04354352504014969
1685820975.826993,560640,0.057150617241859436
1685820984.55103,562176,12.50523853302002
1685820992.987162,563712,0.04963032528758049
1685821001.9149706,565248,229.99301147460938
1685821010.727732,566784,3.061680555343628
1685821019.4986923,568320,97.26240539550781
1685821028.2062006,569856,131.92626953125
1685821036.8435469,571392,0.15020236372947693
1685821045.3585598,572928,39.17837905883789
1685821054.0447664,574464,0.038478415459394455
1685821063.0655918,576000,267.9790954589844
1685821071.815767,577536,12.13408088684082
1685821080.6056807,579072,17.84111213684082
1685821089.3721209,580608,85.65536499023438
1685821097.8931932,582144,265.12982177734375
1685821106.635232,583680,32.066436767578125
1685821115.3433301,585216,47.702980041503906
1685821125.5709732,586752,108.17742156982422
1685821134.2795079,588288,195.06178283691406
1685821143.1155887,589824,84.79316711425781
1685821153.3568685,591360,199.78897094726562
1685821163.630977,592896,224.6028594970703
1685821172.345558,594432,162.3221893310547
1685821180.8809156,595968,15.507604598999023
1685821189.6535244,597504,255.80250549316406
1685821198.348348,599040,47.12251281738281
1685821206.9895828,600576,180.8853759765625
1685821215.6873734,602112,86.88764953613281
1685821224.3935237,603648,4.511240482330322
1685821233.22183,605184,4.173255920410156
1685821243.3330286,606720,90.18939971923828
1685821253.6912181,608256,193.353759765625
1685821262.4301338,609792,224.95387268066406
1685821272.5601301,611328,141.52781677246094
1685821281.1693625,612864,129.50100708007812
1685821289.8520846,614400,85.05296325683594
1685821298.664441,615936,5.2507405281066895
1685821309.0350904,617472,131.3243408203125
1685821317.9146838,619008,147.44879150390625
1685821326.5818532,620544,28.489723205566406
1685821335.306428,622080,260.9855651855469
1685821343.9248455,623616,78.12105560302734
1685821354.0719125,625152,67.54228210449219
1685821362.768485,626688,351.39862060546875
1685821371.5386848,628224,28.901662826538086
1685821380.4023898,629760,97.9293441772461
1685821389.2235699,631296,5.774988174438477
1685821398.1278713,632832,5.761886119842529
1685821406.9354067,634368,5.382565498352051
1685821417.3013265,635904,4.852805137634277
1685821426.1062713,637440,220.000732421875
1685821436.0678928,638976,240.7667694091797
1685821444.7590466,640512,166.52769470214844
1685821453.3007157,642048,210.9706268310547
1685821462.1909144,643584,176.41648864746094
1685821471.2738242,645120,5.943060874938965
1685821479.9722369,646656,5.631136894226074
1685821488.6867557,648192,5.515615940093994
1685821497.4486382,649728,123.02713012695312
1685821506.2690396,651264,435.627197265625
1685821515.1017532,652800,83.14765930175781
1685821525.4852905,654336,250.13027954101562
1685821534.3230712,655872,20.28238868713379
1685821543.05051,657408,5.940690040588379
1685821551.8962975,658944,5.507362365722656
1685821562.225884,660480,5.101574897766113
1685821571.0918517,662016,342.3067626953125
1685821579.624659,663552,226.1649169921875
1685821588.1713886,665088,5.579345703125
1685821596.9632463,666624,5.281643867492676
1685821605.6937344,668160,88.25251007080078
1685821615.8044767,669696,163.06707763671875
1685821624.6706874,671232,97.96772766113281
1685821633.4386015,672768,120.03717041015625
1685821642.2067182,674304,5.655162334442139
1685821650.9197414,675840,102.75108337402344
1685821661.0815966,677376,163.4274444580078
1685821669.677816,678912,265.3395690917969
1685821678.5000927,680448,62.10545349121094
1685821688.6738365,681984,193.5166778564453
1685821698.9449608,683520,202.5455780029297
1685821707.9328077,685056,64.17303466796875
1685821718.0902536,686592,185.8594512939453
1685821728.3653004,688128,140.06427001953125
1685821737.098545,689664,421.28594970703125
1685821745.5961444,691200,51.92413330078125
1685821754.1949975,692736,152.40853881835938
1685821762.7455719,694272,224.51312255859375
1685821771.4069476,695808,311.5682373046875
1685821781.2188513,697344,108.80939483642578
1685821789.8879688,698880,336.4773254394531
1685821799.9774928,700416,216.45045471191406
1685821810.068948,701952,365.50189208984375
1685821818.6053133,703488,332.9287109375
1685821829.8920279,705024,254.98388671875
1685821838.4735456,706560,270.0845031738281
1685821848.4992282,708096,281.77294921875
1685821857.1548188,709632,290.7429504394531
1685821868.6224804,711168,430.4770812988281
1685821877.04712,712704,410.6323547363281
1685821887.0371845,714240,260.4928894042969
1685821895.6297026,715776,250.72372436523438
1685821904.1453087,717312,152.36962890625
1685821914.2105925,718848,198.89305114746094
1685821922.824169,720384,331.1719665527344
1685821932.9379292,721920,109.65220642089844
1685821941.8059678,723456,228.41917419433594
1685821951.8388655,724992,236.9268798828125
1685821960.4471095,726528,167.0963897705078
1685821970.585747,728064,164.85215759277344
1685821980.6512916,729600,219.22850036621094
1685821989.2001224,731136,377.3089294433594
1685821999.5718603,732672,224.52867126464844
1685822008.3810532,734208,340.78143310546875
1685822018.5450537,735744,285.1038513183594
1685822028.3269398,737280,143.7102813720703
1685822038.4967556,738816,337.05999755859375
1685822048.4177406,740352,241.2398681640625
1685822058.4962254,741888,236.0876922607422
1685822068.5862656,743424,325.412841796875
1685822078.7434998,744960,320.6658020019531
1685822087.6912382,746496,92.19456481933594
1685822097.814626,748032,198.383056640625
1685822107.8930805,749568,192.61436462402344
1685822118.0355651,751104,247.91883850097656
1685822128.0696774,752640,348.92510986328125
1685822136.6618693,754176,234.62425231933594
1685822146.6517317,755712,95.51029205322266
1685822156.622515,757248,116.54047393798828
1685822165.3264356,758784,177.4681854248047
1685822175.3979337,760320,301.9823303222656
1685822185.6241565,761856,181.76502990722656
1685822195.5745091,763392,355.4707336425781
1685822205.6178906,764928,395.5025329589844
1685822216.5383172,766464,43.34568405151367
1685822226.5257845,768000,302.8287353515625
1685822236.4888492,769536,269.65289306640625
1685822245.2509086,771072,160.11065673828125
1685822253.892028,772608,205.47166442871094
1685822263.8670063,774144,214.23968505859375
1685822272.4434829,775680,210.10556030273438
1685822283.6168313,777216,290.6533203125
1685822292.3578868,778752,367.8721008300781
1685822302.3487089,780288,17.16577911376953
1685822310.9613426,781824,254.7772674560547
1685822321.1008437,783360,30.636287689208984
1685822329.7486205,784896,353.811279296875
1685822338.2655113,786432,272.4402770996094
1685822346.903016,787968,252.88197326660156
1685822356.8907297,789504,226.61917114257812
1685822365.5056398,791040,145.35797119140625
1685822375.64077,792576,143.5738525390625
1685822384.2912612,794112,172.0389862060547
1685822392.907812,795648,188.5709991455078
1685822401.6431322,797184,433.02191162109375
1685822410.4946537,798720,94.23431396484375
1685822419.1473234,800256,154.2302703857422
1685822427.7693415,801792,308.3392639160156
1685822436.38608,803328,330.5574645996094
1685822444.6075287,804864,234.91001892089844
1685822453.3110895,806400,198.44700622558594
1685822462.0094423,807936,189.82322692871094
1685822470.66822,809472,183.01597595214844
1685822479.4187367,811008,304.1883239746094
1685822488.2905734,812544,304.5511779785156
1685822498.3839707,814080,411.8362121582031
1685822508.2387931,815616,208.09640502929688
1685822516.7350023,817152,187.73268127441406
1685822525.3938525,818688,69.03729248046875
1685822537.0581913,820224,298.65325927734375
1685822546.7319539,821760,477.0992736816406
1685822557.0302832,823296,216.9225311279297
1685822565.8443065,824832,258.866943359375
1685822574.5328677,826368,200.04991149902344
1685822584.6291003,827904,129.21109008789062
1685822593.257658,829440,357.2581481933594
1685822601.921479,830976,362.0642395019531
1685822610.5371602,832512,461.829345703125
1685822619.1352918,834048,233.9969024658203
1685822627.66782,835584,194.7983856201172
1685822636.5051763,837120,222.95852661132812
1685822645.2446709,838656,318.5079650878906
1685822653.5881155,840192,267.4258728027344
1685822662.2443097,841728,162.72213745117188
1685822670.8911872,843264,259.41802978515625
1685822679.4674554,844800,254.40469360351562
1685822688.1461012,846336,225.98214721679688
1685822696.675361,847872,214.01681518554688
1685822705.4808483,849408,261.24737548828125
1685822714.3563166,850944,266.9925842285156
1685822723.2676554,852480,178.64028930664062
1685822734.7681787,854016,269.1633605957031
1685822743.3327081,855552,321.9297180175781
1685822753.309104,857088,105.42418670654297
1685822763.3556547,858624,291.40924072265625
1685822772.0088496,860160,360.17535400390625
1685822780.6768467,861696,260.0947570800781
1685822792.227707,863232,402.1081848144531
1685822802.397569,864768,254.29666137695312
1685822810.9609487,866304,329.43707275390625
1685822819.7140753,867840,233.15382385253906
1685822828.3749213,869376,302.2911376953125
1685822837.0188887,870912,368.4094543457031
1685822845.65203,872448,412.8014221191406
1685822854.344685,873984,293.00408935546875
1685822863.0109885,875520,171.36212158203125
1685822871.8723962,877056,292.88140869140625
1685822880.381712,878592,431.77239990234375
1685822889.0379314,880128,260.24078369140625
1685822897.5056272,881664,280.6167297363281
1685822906.051761,883200,320.224365234375
1685822914.6513026,884736,190.74668884277344
1685822923.200404,886272,305.5084533691406
1685822931.822106,887808,185.49020385742188
1685822940.311576,889344,309.0601806640625
1685822948.7537832,890880,147.08380126953125
1685822957.5576913,892416,251.29441833496094
1685822966.1414216,893952,235.53773498535156
1685822974.7367902,895488,401.78753662109375
1685822983.4648244,897024,398.38818359375
1685822992.0367672,898560,359.490234375
1685823000.47843,900096,461.8131103515625
1685823009.1472418,901632,239.3374786376953
1685823017.738027,903168,287.9435729980469
1685823026.422514,904704,473.34765625
1685823034.7058184,906240,177.0880584716797
1685823043.3806303,907776,170.5720672607422
1685823052.0416222,909312,281.0357666015625
1685823060.651944,910848,385.4898681640625
1685823069.159751,912384,228.63250732421875
1685823077.6530607,913920,285.0180969238281
1685823086.2465217,915456,204.4752197265625
1685823096.7767606,916992,182.15269470214844
1685823105.4983957,918528,345.755615234375
1685823117.0238829,920064,339.30926513671875
1685823127.056042,921600,479.14215087890625
1685823137.259836,923136,406.8570556640625
1685823147.5274625,924672,349.72271728515625
1685823157.5509534,926208,336.88720703125
1685823167.7306116,927744,279.79632568359375
1685823177.8315935,929280,299.8061218261719
1685823188.0880105,930816,444.506591796875
1685823196.7505012,932352,209.72348022460938
1685823205.2683399,933888,229.6583709716797
1685823213.9126375,935424,259.6576232910156
1685823222.4812827,936960,334.075439453125
1685823232.6625059,938496,313.31646728515625
1685823241.102519,940032,315.1760559082031
1685823249.6839697,941568,330.1178283691406
1685823259.9424133,943104,276.44451904296875
1685823268.5446205,944640,245.5131072998047
1685823277.303779,946176,252.43438720703125
1685823285.8566241,947712,268.08233642578125
1685823294.465062,949248,138.19656372070312
1685823303.0964391,950784,291.7427673339844
1685823311.7397833,952320,335.8950500488281
1685823320.3493817,953856,382.5128173828125
1685823329.0291898,955392,153.81112670898438
1685823337.627948,956928,303.1751708984375
1685823346.3704557,958464,220.1508026123047
1685823355.0518818,960000,308.9107971191406
1685823363.5195131,961536,458.8212890625
1685823373.7677882,963072,376.2723083496094
1685823382.339126,964608,134.7579803466797
1685823390.5943992,966144,164.42620849609375
1685823399.1791022,967680,243.20213317871094
1685823407.7406921,969216,165.71144104003906
1685823416.453481,970752,280.1544494628906
1685823426.7569711,972288,63.10630416870117
1685823435.3695223,973824,279.93487548828125
1685823447.1916842,975360,231.8274383544922
1685823455.851844,976896,299.3543701171875
1685823464.5644503,978432,132.2540740966797
1685823473.2544107,979968,296.6255187988281
1685823481.871455,981504,266.2193298339844
1685823490.5922859,983040,127.16024017333984
1685823499.1845167,984576,274.1877136230469
1685823509.0533094,986112,129.22531127929688
1685823517.641493,987648,267.7012634277344
1685823526.2248886,989184,166.0200653076172
1685823534.7423165,990720,238.03892517089844
1685823546.3818693,992256,313.9377746582031
1685823555.160465,993792,386.7207336425781
1685823563.7437007,995328,323.82611083984375
1685823572.4828575,996864,172.3842010498047
1685823581.1586328,998400,270.9980163574219
1685823589.6816082,999936,348.1586608886719
1685823601.3854976,1001472,270.0621032714844
1686298392.2948382,1010752,471.79010009765625
1686298401.0742419,1012288,266.4917907714844
1686298445.6561697,1019968,370.3995056152344
1686298472.176296,1024576,310.6908874511719
1686298480.9140453,1026112,274.3183288574219
1686298508.9693468,1030720,204.49937438964844
1686298517.7207203,1032256,216.25778198242188
1686298526.5480819,1033792,286.28802490234375
1686298563.2998252,1039936,342.3209533691406
1686298668.2040868,1058368,313.7841796875
1686298703.3680518,1064512,168.79971313476562
1686298721.1118026,1067584,204.98077392578125
1686298738.6371067,1070656,261.0334777832031
1686298747.435758,1072192,311.5511474609375
1686298765.1472266,1075264,269.94305419921875
1686298782.667729,1078336,194.58265686035156
1686298817.831691,1084480,259.9740905761719
1686298826.7313144,1086016,380.43829345703125
1686298835.5444674,1087552,239.2813262939453
1686298844.3716788,1089088,243.15185546875
1686298853.2269375,1090624,393.26519775390625
1686298905.3015,1099840,278.1854553222656
1686298923.0084124,1102912,234.3152618408203
1686298931.7406797,1104448,178.04945373535156
1686298940.6243641,1105984,373.60235595703125
1686298949.4690077,1107520,336.31121826171875
1686298975.5241833,1112128,244.63536071777344
1686298984.3649967,1113664,237.22000122070312
1686298993.097148,1115200,149.6201934814453
1686299001.9834268,1116736,322.6860656738281
1686299045.6411858,1124416,298.36968994140625
1686299089.744891,1132096,214.66171264648438
1686299115.9720333,1136704,302.1014709472656
1686299124.7655392,1138240,331.9678649902344
1686299176.8330374,1147456,283.8829650878906
1686299248.110636,1159744,205.96627807617188
1686299274.7750328,1164352,240.1426239013672
1686299283.6235068,1165888,294.80841064453125
1686299345.4878514,1176640,220.70974731445312
1686299372.0431163,1181248,216.09396362304688
1686299389.8822577,1184320,211.18199157714844
1686299451.622496,1195072,299.0131530761719
1686299460.4724662,1196608,288.9232177734375
1686299486.8591082,1201216,275.979736328125
1686299495.6109416,1202752,247.86849975585938
